datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/2/21 17:00,1055.345,28.012841796875023,0.015804883,0.013813019,26.678340639045185,29.825341796875023,0.014450666,0.007404327,15.301130095988187,28.012841796875023,0.014862653,0.05479431,6.107165315056144
2016/2/21 18:00,1080.9479000000001,26.905450439453148,0.01595778,0.015151978,25.999309284132014,27.499200439453148,0.014870591,0.015224457,13.070219542360336,26.296075439453148,0.015122362,0.052642822,6.669487869641742
2016/2/21 19:00,1163.6051,26.327233886718773,0.016193982,0.01184845,24.761892339961808,26.092858886718773,0.015411969,0.034118652,12.76774037944744,25.077233886718773,0.015198346,0.0690918,7.020088479878287
2016/2/21 20:00,1140.5531,26.090539550781273,0.016361203,0.025489807,23.460387028382215,25.309289550781273,0.015865292,0.032669067,12.9441999253157,24.379602050781273,0.01544186,0.07736206,6.723170940018445
2016/2/21 21:00,1136.0623,26.004052734375023,0.016376194,0.029174805,23.31420534825298,24.863427734375023,0.016009983,0.023925781,13.109260756821188,23.941552734375023,0.015605625,0.08163452,6.585333862878274
2016/2/21 22:00,1128.6879999999999,25.896478271484398,0.01644498,0.030433655,23.678665331781925,24.560540771484398,0.015979586,0.01322937,13.146107957070235,23.646478271484398,0.01567441,0.07687378,6.413889041836569
2016/2/21 23:00,1089.7307,25.739221191406273,0.016636355,0.028579712,23.93718403022534,24.325158691406273,0.015858157,0.011787415,13.170483794135356,23.434533691406273,0.015598757,0.07312012,6.37071847190461
2016/2/22 0:00,1030.4941000000001,25.545373535156273,0.01684347,0.024040222,23.89284757585841,24.146936035156273,0.015782984,0.01701355,12.90667911878358,23.240686035156273,0.015412958,0.07543945,6.452378761426533
2016/2/22 1:00,1005.5259999999998,25.365960693359398,0.016905906,0.019248962,24.322549148778105,24.006585693359398,0.01585305,0.020133972,11.87393066731432,23.045648193359398,0.015364769,0.07885742,5.922840903226188
2016/2/22 2:00,972.3451999999999,25.227349853515648,0.016853746,0.012569428,23.760279192584633,23.969537353515648,0.015961107,0.03366089,11.17156544588621,22.922662353515648,0.015343126,0.08358765,5.4466789696195335
2016/2/22 3:00,950.3734000000001,25.112573242187523,0.01677126,0.01014328,21.198970381007747,23.964135742187523,0.01601595,0.032669067,11.159548488220189,22.792260742187523,0.015291158,0.0925293,5.172468644384056
2016/2/22 4:00,938.4418,25.032556152343773,0.016719712,0.007722855,18.058603179750946,23.837243652343773,0.016025437,0.03704834,10.107161715401816,22.673181152343773,0.015281571,0.09259033,4.711850752489187
2016/2/22 5:00,959.3877000000001,24.980310058593773,0.01668353,0.005527496,16.233613808550338,23.675622558593773,0.015996885,0.04359436,8.582621012144854,22.605310058593773,0.015275906,0.093811035,4.188043708234347
2016/2/22 6:00,994.7887,25.054986572265648,0.01663079,0.003980637,16.255843994984012,23.531549072265648,0.01599755,0.041244507,7.0727201852676025,22.570611572265648,0.015272758,0.09832764,3.83125971035248
2016/2/22 7:00,1111.378,25.983728027343773,0.016492222,0.004341126,19.496536745493017,25.186853027343773,0.016042087,0.034072876,10.029708749606277,23.358728027343773,0.015298222,0.093811035,4.003474407447262
2016/2/22 8:00,1285.5044,27.162591552734398,0.016117122,0.006925583,21.914668106605134,27.584466552734398,0.015728023,0.029373169,13.089171399613758,25.014154052734398,0.015007045,0.078552246,4.280996533986581
2016/2/22 9:00,1357.1254999999999,28.268792724609398,0.016016556,0.004014969,21.735062051056612,29.675042724609398,0.015219285,0.028717041,13.361301516107842,26.948480224609398,0.014605119,0.06059265,4.216469903860906
2016/2/22 10:00,1442.1493,29.270928955078148,0.015969614,0.001449585,21.545029309886473,31.427178955078148,0.014939645,0.022079468,12.68797975732408,28.661553955078148,0.014169076,0.049423218,3.8730463652963922
2016/2/22 11:00,1474.5328,30.058160400390648,0.015914006,0.00052166,21.63115352861506,32.85503540039065,0.014899298,0.021072388,11.802006011108046,30.011285400390648,0.01404862,0.047195435,3.2600541516352517
2016/2/22 12:00,1474.0762,30.623376464843773,0.015866462,0.000496149,21.705123676192866,33.82650146484377,0.014821235,0.018821716,11.255010297881558,30.842126464843773,0.014607612,0.040863037,2.292649822768158
2016/2/22 13:00,1505.5589,30.932519531250023,0.015804084,0.001673222,21.81395424615894,34.44814453125002,0.014686378,0.0128479,10.979517513993404,31.338769531250023,0.014789375,0.044921875,1.6238423889869777
2016/2/22 14:00,1520.7669,30.918847656250023,0.015757214,0.004293442,22.158029173099703,34.68447265625002,0.014574658,0.005895615,10.933887091623594,31.387597656250023,0.014883649,0.03768921,1.182429705500312
2016/2/22 15:00,1493.6428,30.531030273437523,0.015710743,0.005563736,22.852730739368848,34.42165527343752,0.014501485,0.003462791,11.055794383354888,30.984155273437523,0.014963063,0.044906616,0.8722393997151796
2016/2/22 16:00,1410.6466,29.676660156250023,0.015763989,0.001383305,23.818440065592103,33.42666015625002,0.014573804,0.003067017,11.34241642955441,30.145410156250023,0.015046827,0.04347229,0.5485286050099346
2016/2/22 17:00,1283.2381,28.447290039062523,0.015848026,0.00111723,24.275761022925472,31.556665039062523,0.014814242,0.004137039,11.412903560259382,28.884790039062523,0.015180453,0.042251587,0.70501509493028
2016/2/22 18:00,1255.0876,27.231988525390648,0.015970653,0.007324219,23.303240689039974,28.966363525390648,0.015287823,0.00481987,10.006866378909125,27.122613525390648,0.015695995,0.03993225,1.118249807476741
2016/2/22 19:00,1286.3634000000002,26.602807617187523,0.016193079,0.018951416,21.75352734,27.274682617187523,0.015510247,0.004367828,11.42901733019025,25.782495117187523,0.016025232,0.049926758,2.0449921778969995
2016/2/22 20:00,1261.8237,26.380822753906273,0.016332164,0.027275085,20.22134936077964,26.224572753906273,0.015744701,0.008480072,11.13339934719715,24.951135253906273,0.016217723,0.05278015,2.773158560466613
2016/2/22 21:00,1219.8318,26.232659912109398,0.016472057,0.025558472,19.17193996875453,25.427972412109398,0.01592274,0.011447907,10.370853016273841,24.388909912109398,0.01629658,0.047210693,3.4504966129628523
2016/2/22 22:00,1195.9637,26.049523925781273,0.01661066,0.023880005,18.510405637973584,24.854211425781273,0.016030826,0.009105682,9.42467003201716,23.932336425781273,0.016282596,0.048080444,3.7070748657619217
2016/2/22 23:00,1130.7367,25.848352050781273,0.016726233,0.02558899,17.917188198335428,24.395227050781273,0.016085364,0.005430222,8.521149798969876,23.590539550781273,0.016199805,0.04612732,3.786594154129267
2016/2/23 0:00,1083.8615,25.647241210937523,0.01684209,0.024864197,17.62484182733214,23.928491210937523,0.01608678,0.004873276,7.481391251456714,23.420678710937523,0.016048633,0.041503906,3.928167236392393
2016/2/23 1:00,1028.0004000000001,25.462121582031273,0.016941827,0.019348145,17.506024946395687,23.501184082031273,0.01601104,0.005498886,6.778820841041167,23.173059082031273,0.015873712,0.041366577,4.02134869739859
2016/2/23 2:00,993.0136,25.316827392578148,0.017018562,0.017074585,17.019515712854396,23.215264892578148,0.0159123,0.004283905,6.628232194824154,22.855889892578148,0.015729195,0.04206848,4.191058900630857
2016/2/23 3:00,975.1684999999999,25.198449707031273,0.017080486,0.018737793,15.62269543551619,23.026574707031273,0.015806377,0.002363205,6.619026104838845,22.612512207031273,0.015600383,0.034576416,4.411812252663602
2016/2/23 4:00,971.8769,25.112481689453148,0.017127043,0.018463135,14.957793311498584,22.878106689453148,0.015753752,0.001107216,6.471797749248484,22.409356689453148,0.015479093,0.027656555,4.5120768235037785
2016/2/23 5:00,978.7790000000001,25.010247802734398,0.017204162,0.016227722,14.14096910730312,22.775872802734398,0.015746947,0.000447989,6.5111899670949285,22.213372802734398,0.015373106,0.021873474,4.4971926324467955
2016/2/23 6:00,1003.764,25.029412841796898,0.017264819,0.012962341,14.129525183213914,22.896600341796898,0.015777087,0.000284076,6.906296104864135,22.060662841796898,0.015277362,0.019126892,4.3912634920846285
2016/2/23 7:00,1096.2501000000002,25.797906494140648,0.017202029,0.012561798,17.81055388731494,24.977593994140648,0.015897403,0.001095772,10.86715798544698,22.883843994140648,0.015176425,0.016143799,4.687241887424893
2016/2/23 8:00,1279.5914,26.930383300781273,0.01690276,0.01587677,20.5675444396589,27.750695800781273,0.015682057,0.002589226,13.599257303041806,24.781945800781273,0.014682607,0.008434296,4.660114105366587
2016/2/23 9:00,1367.7912999999999,28.123193359375023,0.016695391,0.014038086,20.843613778602847,30.138818359375023,0.015283954,0.003572464,13.1227285632161,26.888818359375023,0.013967884,0.002854347,4.116072332797618
2016/2/23 10:00,1452.7536,29.186608886718773,0.016580055,0.012073517,20.619086377006642,32.24910888671877,0.015191505,0.003721237,11.727619143766992,28.920983886718773,0.013234565,0.002187729,3.161632245395391
2016/2/23 11:00,1480.4082999999998,30.028741455078148,0.016533488,0.013362885,20.569229373544463,33.84124145507815,0.015400524,0.003147125,10.139017396527626,30.638116455078148,0.012760754,0.001878738,2.0675160361040548
2016/2/23 12:00,1479.0546,30.601007080078148,0.016494427,0.016311646,20.332679114317923,34.94475708007815,0.015422496,0.002153397,9.003340940259223,31.757257080078148,0.013160381,0.001384735,1.1252958194902138
2016/2/23 13:00,1504.6988000000001,30.884912109375023,0.016440397,0.024017334,19.84668928157674,35.66616210937502,0.015109068,0.001616955,8.266659343880312,32.46303710937502,0.013098722,0.000969648,1.6160071734455677
2016/2/23 14:00,1525.6876,30.885675048828148,0.01634836,0.032913208,19.280849723927112,35.91692504882815,0.014856814,0.00232029,7.761644531878112,32.58880004882815,0.013117312,0.00072813,2.672492909506803
2016/2/23 15:00,1492.4549,30.487145996093773,0.016233299,0.037643433,18.94629122794077,35.62777099609377,0.014730307,0.00510788,7.546396545028583,32.01839599609377,0.013856742,0.000644207,3.5319807528687432
2016/2/23 16:00,1415.3073,29.746087646484398,0.016156634,0.018951416,19.026280572329217,34.7460876464844,0.014710864,0.009716034,7.651535912207164,30.980462646484398,0.014436206,0.006238937,3.83818349311956
2016/2/23 17:00,1278.8272,28.643823242187523,0.016118571,0.010566711,19.24766833959975,33.14382324218752,0.014943645,0.011249542,7.556148359878796,29.518823242187523,0.015080974,0.009925842,3.881951708179306
2016/2/23 18:00,1250.056,27.436761474609398,0.016172366,0.007034302,19.241888248472375,30.405511474609398,0.015760379,0.002892494,5.1633012643946525,27.639886474609398,0.015462833,0.007608414,3.899700395373411
2016/2/23 19:00,1311.6304,26.618310546875023,0.016310334,0.005430222,19.38055363953775,28.649560546875023,0.016195893,0.002918243,5.564893739822015,26.149560546875023,0.015967011,0.014492035,3.468438125199233
2016/2/23 20:00,1275.7196999999999,26.191979980468773,0.016464029,0.003346443,18.598140057506633,27.309167480468773,0.016555581,0.006151199,6.040447392346616,25.106042480468773,0.016296182,0.026260376,3.01722819193697
2016/2/23 21:00,1226.9123,25.913842773437523,0.016595514,0.002308846,17.651811337124737,26.288842773437523,0.016511591,0.009525299,6.3206933901472375,24.390405273437523,0.016381891,0.029823303,2.8509716485740264
2016/2/23 22:00,1170.9186,25.695489501953148,0.016757563,0.002388001,16.673368890646373,25.523614501953148,0.016482905,0.008769989,6.7176395623517084,23.875177001953148,0.016330317,0.031723022,2.8511362471041948
2016/2/23 23:00,1109.5952000000002,25.530480957031273,0.016917815,0.004602432,16.091347059687468,24.905480957031273,0.016582122,0.006122589,6.775825230638136,23.444543457031273,0.016154876,0.030311584,3.1085862935473645
2016/2/24 0:00,1050.0040000000001,25.415734863281273,0.017056182,0.009178162,15.684870219692408,24.275109863281273,0.016621307,0.00358963,6.213923128947269,23.071984863281273,0.015911773,0.029197693,3.2714871764213753
2016/2/24 1:00,998.6848000000001,25.302728271484398,0.017218301,0.010974884,14.715071662938314,23.740228271484398,0.016615579,0.00333786,5.835694736808828,22.802728271484398,0.015669534,0.028419495,3.457055593631185
2016/2/24 2:00,964.9583,25.198632812500023,0.017357262,0.010089874,13.819133050337834,23.354882812500023,0.016586693,0.004520416,5.703393518266695,22.573632812500023,0.015476617,0.02848816,3.539530176246671
2016/2/24 3:00,945.7601999999999,25.107019042968773,0.01746411,0.009971619,12.71128852945686,23.067956542968773,0.016556213,0.006967545,5.5408823640952445,22.325769042968773,0.015320251,0.030097961,3.6147316636020737
2016/2/24 4:00,917.1793,25.028161621093773,0.017502496,0.008693695,11.470683823200174,22.848474121093773,0.016518304,0.007980347,5.246896589460822,22.160974121093773,0.015213677,0.032577515,3.6107002738302367
2016/2/24 5:00,926.6307,24.929528808593773,0.017464878,0.005399704,10.548874615130847,22.718591308593773,0.016473057,0.00645256,4.9982156640516555,22.077966308593773,0.015141728,0.034454346,3.5606932907425675
2016/2/24 6:00,951.2318,24.998315429687523,0.017396513,0.004665375,10.859099240540992,22.865502929687523,0.016450468,0.008327484,5.163797044726722,22.045190429687523,0.015100065,0.037246704,3.4458673769934736
2016/2/24 7:00,1068.5814,25.933557128906273,0.017305337,0.004472733,14.230203872045903,25.081994628906273,0.016412698,0.010372162,8.929539399608478,22.980432128906273,0.015119515,0.037872314,3.5589795516719045
2016/2/24 8:00,1258.1492,27.047967529296898,0.017046226,0.013843536,16.62977064019255,28.071405029296898,0.015955223,0.012657166,11.390416664761434,25.094842529296898,0.01473452,0.033706665,3.3283004155741467
2016/2/24 9:00,1348.5551,28.189843750000023,0.016901517,0.022499084,16.828597334074573,30.182031250000023,0.01555493,0.048034668,10.536838975040737,27.392968750000023,0.014196898,0.027244568,2.582685419684477
2016/2/24 10:00,1460.0910000000001,29.272363281250023,0.016810156,0.02809143,16.139969801183195,31.569238281250023,0.015406348,0.038467407,9.03553276969604,29.397363281250023,0.013842322,0.016693115,1.9620393552595266
2016/2/24 11:00,1456.6082,30.132012939453148,0.016747568,0.034225464,15.596929952333193,33.06951293945315,0.015530679,0.020202637,7.726234841028688,31.022637939453148,0.013783548,0.007377625,2.2876884632957424
2016/2/24 12:00,1441.0988,30.808679199218773,0.016731119,0.042816162,15.459047827372935,34.26180419921877,0.015693521,0.021469116,6.507557674332639,32.02742919921877,0.014335489,0.005432129,3.014328247505017
2016/2/24 13:00,1489.6148,31.255242919921898,0.0167074,0.05621338,15.246287590043694,34.8489929199219,0.015543918,0.03492737,5.728878949333219,32.5521179199219,0.014609317,0.005504608,4.166750207190675
2016/2/24 14:00,1507.7396,31.392816162109398,0.016623005,0.0770874,15.049643710662094,34.9240661621094,0.015333638,0.04460144,5.349708495710276,32.5490661621094,0.014872059,0.026481628,5.601865757350752
2016/2/24 15:00,1495.5539999999999,31.124963378906273,0.01653841,0.09188843,15.395375872858757,34.65621337890627,0.015207081,0.04637146,5.328953481570301,31.859338378906273,0.015237599,0.09454346,6.614491713322374
2016/2/24 16:00,1405.4445,30.427789306640648,0.016591141,0.07449341,16.798635563619936,33.94341430664065,0.015145371,0.04838562,5.3133356886650684,30.505914306640648,0.015797684,0.12020874,6.539685737688738
2016/2/24 17:00,1271.4025,29.241845703125023,0.016734926,0.052337646,18.444796838011197,32.53872070312502,0.015632479,0.028648376,4.705149560673461,28.929345703125023,0.016361086,0.13708496,5.7045538630383845
2016/2/24 18:00,1251.9791,27.919854736328148,0.016894566,0.032714844,19.8444709053352,29.841729736328148,0.017497288,0.011161804,3.625644137274955,27.419854736328148,0.016749607,0.1605835,4.6769345896063745
2016/2/24 19:00,1312.1970999999999,27.029840087890648,0.017009573,0.021209717,20.65674151091195,28.607965087890648,0.017482596,0.00843811,3.0517655124902863,26.397027587890648,0.016986685,0.16217041,3.805893626700569
2016/2/24 20:00,1290.5631999999998,26.610986328125023,0.017108649,0.015010834,19.410628115176582,27.814111328125023,0.017505378,0.009254456,2.586040616010791,25.696923828125023,0.017070502,0.1338501,3.1488305237011702
2016/2/24 21:00,1283.7821999999999,26.358544921875023,0.017162574,0.011737824,17.78396272317169,27.139794921875023,0.017406715,0.006572723,2.7086071153811075,25.163232421875023,0.017116798,0.08822632,3.0410684605236686
2016/2/24 22:00,1208.1405,26.129052734375023,0.017232073,0.010028839,16.76866521938303,26.519677734375023,0.017178668,0.004837036,3.3532017381744814,24.722802734375023,0.017094744,0.053497314,3.1017542966639327
2016/2/24 23:00,1127.7582,25.946862792968773,0.017271489,0.009925842,16.615644156556336,25.915612792968773,0.016905278,0.003720284,4.180793607291274,24.337487792968773,0.01700446,0.051818848,3.0271078993939686
2016/2/25 0:00,1075.8895,25.772485351562523,0.017326377,0.011371613,16.47750072342077,25.334985351562523,0.016677879,0.00400734,4.818035800121502,24.038110351562523,0.016860984,0.06564331,3.033401394349474
2016/2/25 1:00,1010.2715000000001,25.623986816406273,0.017418545,0.016418457,15.926573604047315,24.803674316406273,0.016518276,0.008480072,5.2278685439028685,23.842736816406273,0.016670864,0.07928467,3.2221559004334344
2016/2/25 2:00,971.3523,25.513696289062523,0.017518248,0.026123047,15.627295192755012,24.404321289062523,0.016396727,0.014980316,5.686443289379153,23.685571289062523,0.016465392,0.08609009,3.48472263124505
2016/2/25 3:00,949.4109000000001,25.472558593750023,0.017571596,0.037750244,16.58096592757215,24.042871093750023,0.01639667,0.020339966,5.862728708194146,23.535058593750023,0.016289858,0.09005737,3.7462261054849253
2016/2/25 4:00,941.6674,25.479943847656273,0.017564546,0.043426514,17.626649586202298,23.862756347656273,0.016488802,0.024673462,5.838362459761115,23.339318847656273,0.016153108,0.08959961,3.9324660247479724
2016/2/25 5:00,968.4234,25.469934082031273,0.017564902,0.047607422,17.436523252634064,23.751184082031273,0.016603598,0.038024902,5.6745560896761225,23.227746582031273,0.01594747,0.08255005,4.045692060042378
2016/2/25 6:00,998.8492,25.517938232421898,0.017525485,0.043624878,17.742641537700962,23.846063232421898,0.016686251,0.039916992,5.905673189607492,23.197625732421898,0.015755465,0.077819824,4.084298621282939
2016/2/25 7:00,1110.5995,26.287896728515648,0.017364245,0.04335022,21.28840613953788,25.850396728515648,0.01678441,0.050750732,10.336196385469568,23.834771728515648,0.015754443,0.086639404,4.296311133546043
2016/2/25 8:00,1282.0629999999999,27.431939697265648,0.016920747,0.04975891,24.873053583258812,28.510064697265648,0.016432466,0.053710938,14.111462564238488,25.369439697265648,0.015448274,0.07757568,4.526798940270032
2016/2/25 9:00,1370.4785,28.589501953125023,0.016553523,0.037887573,25.839920280498916,30.745751953125023,0.01582873,0.049728394,14.908580577684402,27.277001953125023,0.014817835,0.07034302,4.4497102578807715
2016/2/25 10:00,1444.5172,29.665979003906273,0.016279021,0.029846191,25.32081894549054,32.54097900390627,0.015386383,0.04095459,14.483083888906583,29.009729003906273,0.014131348,0.075408936,4.150686852939616
2016/2/25 11:00,1474.2336,30.518975830078148,0.016119534,0.021484375,24.380619844939083,33.84710083007815,0.01502853,0.029556274,13.980334027929043,30.222100830078148,0.013918453,0.074523926,3.7730334635447917
2016/2/25 12:00,1492.6512,31.046441650390648,0.016147448,0.018707275,23.775530133519272,34.60894165039065,0.014621568,0.016532898,13.782184478840394,30.937066650390648,0.013927293,0.06707764,3.2903189883628725
2016/2/25 13:00,1499.1123,31.297082519531273,0.016191024,0.026878357,23.386401524072003,34.85958251953127,0.014283676,0.009719849,13.80479757423751,31.265832519531273,0.013871688,0.059143066,3.0480011299686893
2016/2/25 14:00,1518.166,31.267602539062523,0.016227277,0.0496521,23.125760940816562,34.48635253906252,0.014052899,0.007516861,13.970706265071994,31.095727539062523,0.013911755,0.060440063,3.072148121734801
2016/2/25 15:00,1493.707,30.843316650390648,0.016256582,0.06491089,22.89644594557148,33.51519165039065,0.013998281,0.007106781,14.068700195658181,30.468316650390648,0.013921987,0.05505371,3.4581668511882637
2016/2/25 16:00,1416.7525,30.012048339843773,0.016385425,0.057266235,23.07090809953326,31.996423339843773,0.014264454,0.007564545,14.250306987467342,29.480798339843773,0.013932576,0.04788208,4.282844774360505
2016/2/25 17:00,1296.4518,28.894464111328148,0.016553128,0.05392456,23.13524018416291,30.113214111328148,0.014661038,0.007793427,14.119993895186274,28.144464111328148,0.014241422,0.04135132,5.239797881064844
2016/2/25 18:00,1278.6812,27.826074218750023,0.016774783,0.041366577,22.350260155719003,28.044824218750023,0.015187868,0.011989594,12.410548141386736,26.513574218750023,0.014814028,0.0368042,5.973051013462369
2016/2/25 19:00,1339.5897,27.211572265625023,0.017111572,0.030517578,21.60555310393043,26.930322265625023,0.015677245,0.024414062,11.804834810722566,25.328759765625023,0.015028748,0.04144287,6.622136273704631
2016/2/25 20:00,1303.9996,26.910363769531273,0.017418824,0.027397156,21.003740773130005,26.261926269531273,0.015992127,0.02596283,11.862866951318619,24.621301269531273,0.015389405,0.047821045,6.74661604935175
2016/2/25 21:00,1272.4407999999999,26.724969482421898,0.01761179,0.028816223,20.8630505452045,25.849969482421898,0.016169835,0.028526306,11.60372707079901,24.139031982421898,0.015582371,0.059280396,6.842466636411912
2016/2/25 22:00,1223.9868,26.573449707031273,0.01771365,0.028015137,20.600309795531597,25.612512207031273,0.016256435,0.029708862,11.551485674538254,23.776574707031273,0.015745265,0.069610596,6.809241528054203
2016/2/25 23:00,1163.5004,26.407861328125023,0.017707733,0.027946472,20.387763807880884,25.439111328125023,0.016349701,0.02897644,11.477726331974857,23.525048828125023,0.015899567,0.074645996,6.661489473756764
2016/2/26 0:00,1099.7991,26.255700683593773,0.017617201,0.029655457,20.20503124616964,25.263513183593773,0.016457533,0.031585693,11.0747963019038,23.318200683593773,0.015938735,0.08227539,6.711410075946748
2016/2/26 1:00,1046.323,26.138055419921898,0.017503416,0.028678894,19.78921235724694,25.130242919921898,0.01658026,0.034973145,10.891758033779773,23.153680419921898,0.015977537,0.08892822,6.725706251986678
2016/2/26 2:00,999.2646,26.032525634765648,0.01737465,0.03073883,19.468076191565153,25.071588134765648,0.016703263,0.036102295,10.88801946616132,23.102838134765648,0.016031876,0.09298706,6.6555335806411495
2016/2/26 3:00,964.3222,25.895654296875023,0.017251646,0.03253174,19.15754870444758,25.036279296875023,0.01681677,0.041900635,10.861709913661622,23.130029296875023,0.016099608,0.09490967,6.404744648544665
2016/2/26 4:00,945.7481,25.776025390625023,0.017197045,0.041152954,18.620397544411183,25.049462890625023,0.016914757,0.0594635,10.403035557168444,23.104150390625023,0.016167076,0.09454346,5.812656700729214
2016/2/26 5:00,971.2368,25.658532714843773,0.017150246,0.045654297,18.849656111517284,24.924157714843773,0.017012917,0.06484985,9.513470930758691,23.033532714843773,0.01621183,0.10134888,5.3641113741276305
2016/2/26 6:00,978.0330999999999,25.630334472656273,0.017065657,0.048431396,19.578127065355538,24.919396972656273,0.017134322,0.051651,9.029648582742965,22.989709472656273,0.016226424,0.10861206,5.102270540930926
2016/2/26 7:00,1089.6591,26.345391845703148,0.016775155,0.042144775,23.026987354112247,26.079766845703148,0.017271066,0.038131714,11.218143984437283,23.470391845703148,0.016248727,0.11853027,5.277445547165399
2016/2/26 8:00,1272.4407,27.431665039062523,0.016248226,0.05354309,26.214705660119087,28.353540039062523,0.016988277,0.036468506,14.891511913677379,24.525415039062523,0.016042233,0.11578369,5.3972633102841625
2016/2/26 9:00,1372.3477,28.455529785156273,0.015858805,0.05529785,26.800018674929362,30.549279785156273,0.01629368,0.03668213,16.574541484307765,25.994592285156273,0.015572702,0.113708496,5.50384539644322
2016/2/26 10:00,1459.2443,29.418603515625023,0.015559381,0.045211792,28.043796640777742,32.40297851562502,0.015830224,0.032546997,16.82744348702684,27.551416015625023,0.015105432,0.11947632,5.400113867512841
2016/2/26 11:00,1474.6381000000001,30.172448730468773,0.015359595,0.03807068,29.821032461180504,33.84432373046877,0.015607551,0.044403076,16.822091863326722,28.984948730468773,0.014810279,0.11364746,5.356346879080749
2016/2/26 12:00,1469.7921999999999,30.666772460937523,0.015194211,0.027908325,31.36135503838681,34.68239746093752,0.015495572,0.058303833,16.935041136239757,29.994897460937523,0.015026365,0.10159302,4.986908486073724
2016/2/26 13:00,1487.5499,30.770715332031273,0.015029103,0.027389526,32.554447555811215,35.11446533203127,0.015414387,0.057128906,17.33340250343802,30.583215332031273,0.015204579,0.10897827,4.894843775094417
2016/2/26 14:00,1501.9196,30.395043945312523,0.014879024,0.02458191,33.145950884815385,35.05129394531252,0.015256679,0.06549072,17.935533513858957,30.645043945312523,0.015195644,0.12484741,5.216004632900965
2016/2/26 15:00,1466.073,29.711389160156273,0.01477457,0.023590088,33.15739050597944,34.30513916015627,0.015133152,0.06010437,18.80807658459556,30.164514160156273,0.015178928,0.13317871,5.765715033595817
2016/2/26 16:00,1383.902,28.885461425781273,0.014842256,0.021720886,32.602806129676885,32.68233642578127,0.015029176,0.06530762,19.577401059976875,29.151086425781273,0.015238985,0.13043213,6.4741706758898285
2016/2/26 17:00,1256.9529,27.994012451171898,0.014800027,0.025878906,31.364039556391997,30.400262451171898,0.015021279,0.0680542,19.338120899453365,27.447137451171898,0.015467599,0.13269043,7.197979691298979
2016/2/26 18:00,1239.5904,27.121118164062523,0.014804152,0.03186035,29.24186729637004,28.136743164062523,0.015261916,0.06964111,16.609694488122578,25.527368164062523,0.015723495,0.14904785,7.4635364981981915
2016/2/26 19:00,1291.0329000000002,26.650506591796898,0.014957657,0.018722534,27.399133899671874,26.767694091796898,0.015640488,0.074798584,15.013933348062997,24.369256591796898,0.01586937,0.1552124,7.303386655143043
2016/2/26 20:00,1267.5785,26.382989501953148,0.015009163,0.017250061,26.051846827903223,26.047052001953148,0.015848396,0.06289673,14.437506373020103,24.000177001953148,0.015856026,0.14251709,6.912947589531571
2016/2/26 21:00,1216.4923000000001,26.151208496093773,0.015064481,0.01663971,24.97651428580739,25.588708496093773,0.015880827,0.04978943,14.079431603836477,23.776208496093773,0.015781645,0.13098145,6.603240379412276
2016/2/26 22:00,1168.5369,25.929589843750023,0.015105638,0.017814636,25.097823053920404,25.226464843750023,0.015849505,0.03652954,13.943790013398228,23.609277343750023,0.015757952,0.11483765,6.523343790260683
2016/2/26 23:00,1116.3975,25.775201416015648,0.015009088,0.02104187,25.864349667838827,24.908013916015648,0.01573388,0.030067444,13.942240519702295,23.501763916015648,0.01574914,0.099090576,6.468825948518145
2016/2/27 0:00,1072.0202,25.631646728515648,0.0147791,0.021820068,26.472111859442347,24.600396728515648,0.015454302,0.019866943,14.065398334133718,23.366021728515648,0.015629778,0.09375,6.512581682333618
2016/2/27 1:00,1019.5859999999999,25.441125488281273,0.014642283,0.020477295,26.71248034992843,24.323937988281273,0.015050456,0.008972168,13.757854823188733,23.222375488281273,0.01550822,0.084503174,6.647273429690723
2016/2/27 2:00,989.551,25.240869140625023,0.014662641,0.017723083,26.339293370250857,24.092431640625023,0.014597791,0.003517151,13.468279995605938,23.092431640625023,0.01530351,0.06524658,6.9102216307984925
2016/2/27 3:00,958.4811000000001,25.044824218750023,0.014800211,0.020103455,25.444243098114306,23.849511718750023,0.014292857,0.001635552,12.966004868774347,22.951074218750023,0.014987132,0.053085327,7.228724307140409
2016/2/27 4:00,952.7568,24.938287353515648,0.014940226,0.03286743,23.51958485139632,23.563287353515648,0.014242137,0.000884295,12.201570040875984,22.766412353515648,0.014673198,0.048446655,7.176603163411496
2016/2/27 5:00,938.6024,24.906854248046898,0.015115038,0.03553772,21.495623745543206,23.305291748046898,0.014344469,0.001766205,11.832075541814179,22.594354248046898,0.01452376,0.044174194,6.9239406560407515
2016/2/27 6:00,939.2744,25.002282714843773,0.015320711,0.030937195,20.255940900996627,23.252282714843773,0.014374666,0.004337311,11.98626707099083,22.478845214843773,0.014408998,0.047836304,6.71852241450031
2016/2/27 7:00,983.8027,26.005426025390648,0.015255945,0.029914856,23.30660625010559,24.981988525390648,0.014325159,0.005678177,14.848634136848426,23.138238525390648,0.014355676,0.044433594,7.056891915761654
2016/2/27 8:00,1113.8938,27.274316406250023,0.014660948,0.030433655,27.284945686374357,27.446191406250023,0.013966673,0.016571045,18.23178042273471,24.704003906250023,0.014008635,0.04109192,7.422779930440613
