datetime,nat_demand,T2M_toc,QV2M_toc,TQL_toc,W2M_toc,T2M_san,QV2M_san,TQL_san,W2M_san,T2M_dav,QV2M_dav,TQL_dav,W2M_dav
2016/8/22 19:00,1222.4165,27.847253417968773,0.021454766,0.07745361,7.943744703241559,26.753503417968773,0.020325616,0.095062256,1.3199927625674461,24.425378417968773,0.019097283,0.106903076,2.3560403796380327
2016/8/22 20:00,1184.4667,27.471337890625023,0.021431856,0.0803833,8.601775318807968,26.330712890625023,0.0199899,0.08377075,2.516402223306091,24.252587890625023,0.018746309,0.097717285,1.911150568439569
2016/8/22 21:00,1136.5609,27.238549804687523,0.021401322,0.08465576,9.246260840933173,26.019799804687523,0.01977626,0.09194946,3.826791523271074,24.035424804687523,0.018425858,0.09875488,1.7277279430444763
2016/8/22 22:00,1058.6671000000001,27.097344970703148,0.021256363,0.08483887,9.83859449257644,25.769219970703148,0.019608414,0.09176636,4.52839862636481,23.862969970703148,0.018227493,0.10623169,1.8610293502624973
2016/8/22 23:00,1000.8539,26.987756347656273,0.021103783,0.0854187,10.404914927027125,25.550256347656273,0.019478722,0.093444824,4.785160987322272,23.784631347656273,0.018181724,0.10571289,1.916206414759101
2016/8/23 0:00,974.1360999999999,26.867059326171898,0.020974083,0.09100342,10.70105778109236,25.382684326171898,0.01937954,0.09378052,4.873683751750082,23.742059326171898,0.018181724,0.10925293,1.9499281429842803
2016/8/23 1:00,928.2305,26.756402587890648,0.020829119,0.10211182,11.113587944746524,25.272027587890648,0.019287981,0.089263916,5.002711985384499,23.693902587890648,0.018181719,0.10626221,2.170874685551365
2016/8/23 2:00,908.958,26.683740234375023,0.02065364,0.11618042,11.75982763436566,25.168115234375023,0.019196426,0.09286499,5.056258512096053,23.668115234375023,0.018196976,0.109680176,2.3288193004082256
2016/8/23 3:00,908.1619,26.640588378906273,0.020485792,0.12957764,12.80691377363311,25.140588378906273,0.01912013,0.08886719,5.639547685788353,23.640588378906273,0.018212233,0.11514282,2.6402004356590245
2016/8/23 4:00,885.3506,26.571313476562523,0.020310294,0.13916016,12.691268448438173,25.133813476562523,0.019013297,0.09020996,5.572829538204955,23.602563476562523,0.018151175,0.11288452,2.7202377037357306
2016/8/23 5:00,935.3344999999999,26.475671386718773,0.020127198,0.13891602,11.605144155939078,25.006921386718773,0.018921753,0.09121704,4.764214106593741,23.491296386718773,0.018006226,0.10543823,2.7990825273913784
2016/8/23 6:00,962.0054,26.498712158203148,0.020066187,0.13696289,11.209762024612187,25.029962158203148,0.018975183,0.08959961,4.579937543651393,23.326837158203148,0.017800257,0.088378906,2.8989099558609857
2016/8/23 7:00,1047.2492,27.043481445312523,0.020302717,0.13018799,12.812375892596329,25.746606445312523,0.019478742,0.08413696,5.857568803644454,23.418481445312523,0.017792646,0.071502686,2.710133894396257
2016/8/23 8:00,1218.3645999999999,27.551934814453148,0.02023406,0.12506104,15.315146365311627,26.411309814453148,0.019837331,0.08074951,6.148995964154432,23.817559814453148,0.017853688,0.06506348,2.6329282324282826
2016/8/23 9:00,1255.136,28.007379150390648,0.020340879,0.11804199,15.893770084225908,27.273004150390648,0.020104367,0.08126831,6.747202484254151,24.491754150390648,0.017723996,0.067718506,2.7034190464503367
2016/8/23 10:00,1386.6056,28.451623535156273,0.020371413,0.11074829,16.63462168890264,27.982873535156273,0.020234084,0.06768799,8.893876041208184,25.435998535156273,0.017907118,0.08053589,2.5585364005380926
2016/8/23 11:00,1408.6264999999999,28.691888427734398,0.020386705,0.11129761,17.148587396127333,28.566888427734398,0.020386705,0.059951782,10.282635200663393,26.301263427734398,0.018212328,0.092163086,2.5878368821807576
2016/8/23 12:00,1428.7417,28.819635009765648,0.020417212,0.11166382,17.678579604109817,28.960260009765648,0.020363806,0.05583191,11.040304095185068,26.804010009765648,0.018563269,0.090667725,2.7147442213517414
2016/8/23 13:00,1434.6742000000002,28.887109375000023,0.02035619,0.11193848,18.980110849231654,29.074609375000023,0.020180713,0.052963257,11.39260833427548,26.902734375000023,0.01870824,0.0874939,2.69881527657873
2016/8/23 14:00,1428.2229,28.811853027343773,0.020371491,0.11300659,20.57113166867304,28.936853027343773,0.01999765,0.049240112,11.281046820419723,26.686853027343773,0.01862436,0.08312988,2.7528307667660017
2016/8/23 15:00,1384.991,28.614526367187523,0.020379137,0.110321045,21.985145825372427,28.598901367187523,0.019883227,0.04701233,10.664962359011897,26.286401367187523,0.018479418,0.07583618,3.0523012031849004
2016/8/23 16:00,1330.4144999999999,28.248376464843773,0.020333385,0.106781006,22.92787234616997,28.107751464843773,0.019959545,0.049346924,9.304345487751643,25.748376464843773,0.018311596,0.068603516,3.2296923898956087
2016/8/23 17:00,1236.2954,27.756463623046898,0.020302886,0.1088562,22.01774611078137,27.381463623046898,0.020043487,0.06163025,7.171552511706348,25.053338623046898,0.018281097,0.080322266,2.888991047711629
2016/8/23 18:00,1221.4533,27.272302246093773,0.020333422,0.109954834,19.09697661112971,26.319177246093773,0.01973833,0.07537842,5.038507140317799,24.303552246093773,0.018029345,0.1088562,2.618289156767108
2016/8/23 19:00,1285.3566,27.014855957031273,0.02046314,0.10922241,15.811663260655386,25.796105957031273,0.019410284,0.06542969,4.241430367193763,23.889855957031273,0.017586859,0.111572266,2.5584456716304236
2016/8/23 20:00,1237.8962,26.862664794921898,0.020524165,0.10412598,13.080632005174108,25.503289794921898,0.019227168,0.05609131,3.2475653728574376,23.722039794921898,0.017449519,0.10494995,2.2689837689985537
2016/8/23 21:00,1200.8685,26.776849365234398,0.02050126,0.10379028,11.711240797231616,25.292474365234398,0.019059304,0.054397583,2.655778815271777,23.604974365234398,0.017449502,0.09863281,1.7770290074275181
2016/8/23 22:00,1141.7519,26.709741210937523,0.020447856,0.10940552,11.296193310442451,25.115991210937523,0.018929606,0.051864624,2.5565101603069773,23.506616210937523,0.017480021,0.09017944,1.2807647027909148
2016/8/23 23:00,1056.9807,26.650201416015648,0.020402081,0.114746094,11.220386377709454,24.947076416015648,0.018807538,0.058013916,2.643117041604037,23.368951416015648,0.017495282,0.090545654,0.8765783777685864
2016/8/24 0:00,1008.0396000000001,26.607995605468773,0.020356279,0.12640381,11.490780380480754,24.811120605468773,0.018715959,0.06896973,2.7636773444347384,23.248620605468773,0.017411333,0.10177612,0.7784942187607273
2016/8/24 1:00,963.7917000000001,26.541894531250023,0.02029521,0.13275146,11.780235127821008,24.682519531250023,0.018616743,0.09542847,2.997689735637164,23.135644531250023,0.017312117,0.12414551,0.8112395446203523
2016/8/24 2:00,948.0667,26.505212402343773,0.020226534,0.13336182,12.239438270693999,24.583337402343773,0.018532809,0.10824585,3.2945424163607417,23.020837402343773,0.017212924,0.14672852,0.9735284833194372
2016/8/24 3:00,928.3366,26.456079101562523,0.020142615,0.1328125,12.563636732910696,24.502954101562523,0.01844889,0.12225342,3.6444599853613293,22.940454101562523,0.017151892,0.17260742,1.296452560563159
2016/8/24 4:00,932.6574,26.435205078125023,0.02003583,0.13317871,11.989007549938014,24.450830078125023,0.018357363,0.12548828,3.5529015221684386,22.888330078125023,0.0171214,0.18225098,1.4899157726240284
2016/8/24 5:00,951.0482,26.412072753906273,0.019890843,0.12994385,11.261125297351347,24.396447753906273,0.018250523,0.12362671,3.171147463189252,22.833947753906273,0.017113743,0.18640137,1.7099650778467061
2016/8/24 6:00,978.3907,26.520715332031273,0.019837407,0.12976074,10.88498192802755,24.583215332031273,0.018387822,0.12466431,2.8635558733836914,22.833215332031273,0.01716712,0.1920166,2.000600010752466
2016/8/24 7:00,1094.3341,27.163842773437523,0.020188335,0.13049316,11.115186499139119,25.976342773437523,0.019326214,0.12155151,4.319129710749896,23.429467773437523,0.017495159,0.19805908,2.2756601350497885
2016/8/24 8:00,1282.4112,27.678521728515648,0.020081509,0.12963867,12.819876842175011,27.006646728515648,0.019616116,0.12313843,6.009688956261646,24.459771728515648,0.017716397,0.20050049,2.5938358026123582
2016/8/24 9:00,1380.0859,27.951196289062523,0.020035727,0.12106323,13.604273657541132,27.748071289062523,0.019799216,0.12683105,6.713199856039511,25.529321289062523,0.017823203,0.20397949,2.8293912937916152
2016/8/24 10:00,1438.1985,28.307122802734398,0.020012805,0.11154175,14.570186211332723,28.447747802734398,0.019974658,0.11419678,6.966889101641969,26.525872802734398,0.017754504,0.21160889,2.8909543318913604
2016/8/24 11:00,1476.0294,28.742578125000023,0.019967016,0.09863281,15.501856529047352,28.851953125000023,0.020066198,0.11050415,6.885642580451555,27.148828125000023,0.017746862,0.20806885,3.007699375155542
2016/8/24 12:00,1463.3742,29.116784667968773,0.019883094,0.08496094,15.719520329735658,29.007409667968773,0.02018064,0.11404419,6.188123442712543,27.476159667968773,0.017975746,0.19744873,3.008041328742302
2016/8/24 13:00,1508.194,29.316735839843773,0.019829664,0.076293945,14.65807623508536,29.129235839843773,0.020295057,0.13537598,5.0683108740453955,27.426110839843773,0.018212233,0.19604492,3.114572551968051
2016/8/24 14:00,1526.9547,29.435876464843773,0.019799093,0.07009888,12.486653232217606,29.123376464843773,0.020432333,0.17242432,3.5751990883084916,26.982751464843773,0.018494466,0.18701172,3.6176729328866672
2016/8/24 15:00,1480.8725,29.475823974609398,0.019715093,0.065826416,9.858546879686656,29.116448974609398,0.020493291,0.22418213,3.375879135072239,26.460198974609398,0.018799566,0.18658447,3.8875749218948754
2016/8/24 16:00,1378.5675999999999,29.323449707031273,0.019615857,0.06637573,8.216487595758597,28.839074707031273,0.020416943,0.24206543,4.29802374559236,25.964074707031273,0.019234387,0.19793701,3.8068594308427373
2016/8/24 17:00,1276.1769,28.883569335937523,0.019898102,0.06802368,7.167263352446167,27.946069335937523,0.020409271,0.22583008,5.021157329863694,25.352319335937523,0.019310638,0.19702148,3.541739847362144
2016/8/24 18:00,1285.8120000000001,28.231805419921898,0.020439753,0.07034302,6.524717522130082,26.888055419921898,0.02085174,0.20513916,4.895758065585264,24.684930419921898,0.019165644,0.17993164,3.358283414698456
2016/8/24 19:00,1327.6972,27.755853271484398,0.020401582,0.07406616,7.807896036003117,26.318353271484398,0.020409212,0.19036865,5.137397620301745,24.099603271484398,0.01892148,0.16595459,3.458851100049265
2016/8/24 20:00,1263.4877999999999,27.411401367187523,0.020401554,0.07614136,9.071650519042741,25.973901367187523,0.020165043,0.15472412,5.2510296384127155,23.739526367187523,0.018669682,0.15661621,3.4466168235172976
2016/8/24 21:00,1229.3899000000001,27.145959472656273,0.020378651,0.08908081,10.042535269962336,25.692834472656273,0.019928517,0.13372803,5.391783757930686,23.505334472656273,0.018486561,0.15454102,3.273570778257099
2016/8/24 22:00,1137.5469,26.919458007812523,0.020317616,0.115234375,10.55118427590114,25.419458007812523,0.019669117,0.12277222,5.387378438122468,23.388208007812523,0.018349232,0.14416504,3.2215135758270956
2016/8/24 23:00,1080.792,26.765954589843773,0.020226073,0.14349365,10.125463551400365,25.187829589843773,0.019440245,0.13702393,4.845657018513646,23.281579589843773,0.018189024,0.15075684,3.240649987826117
2016/8/25 0:00,1028.5339,26.631280517578148,0.02005823,0.1652832,9.8646608255492,25.037530517578148,0.019249514,0.15814209,4.381963552576726,23.131280517578148,0.017990664,0.16430664,3.1624822714086283
2016/8/25 1:00,983.9489,26.481774902343773,0.019898005,0.16516113,9.941481987985073,24.966149902343773,0.019127436,0.15216064,4.315022077713907,23.028649902343773,0.01780755,0.19567871,2.9138240931454114
2016/8/25 2:00,954.9112,26.325860595703148,0.019699614,0.16802979,10.03470910441866,24.903985595703148,0.019089263,0.15405273,4.293513435610181,22.935235595703148,0.017654937,0.22149658,2.7968843530253444
2016/8/25 3:00,931.8182999999999,26.164514160156273,0.019485964,0.17651367,9.697685720696581,24.852014160156273,0.019012941,0.16375732,4.361669829769152,22.852014160156273,0.017555727,0.24139404,2.8524578388251034
2016/8/25 4:00,927.5189,26.071832275390648,0.019310463,0.1593628,9.687970502687211,24.790582275390648,0.01884507,0.16796875,4.281813321886689,22.821832275390648,0.017487038,0.23168945,2.889578435371573
2016/8/25 5:00,958.2197,25.979516601562523,0.019180749,0.15820312,9.580550626249206,24.776391601562523,0.018715356,0.15576172,4.447416217651661,22.870141601562523,0.017441247,0.22686768,2.9209545770604874
2016/8/25 6:00,966.5149,26.043542480468773,0.019150216,0.14196777,8.921000095633831,24.793542480468773,0.018753488,0.15655518,4.4755188689095675,22.871667480468773,0.017380197,0.24243164,3.274024641963758
2016/8/25 7:00,1098.141,26.754052734375023,0.019371439,0.14031982,9.765950018028901,25.847802734375023,0.019768167,0.15551758,4.92460418892133,23.254052734375023,0.01785319,0.23632812,3.413269396390478
2016/8/25 8:00,1294.3708,27.285455322265648,0.019005202,0.16906738,11.18970475449088,26.894830322265648,0.020050429,0.16192627,4.9562490552249505,23.894830322265648,0.018341444,0.23291016,3.5533551425932535
2016/8/25 9:00,1385.8193,27.614739990234398,0.018661862,0.21716309,11.216786543123833,27.661614990234398,0.019714719,0.18084717,4.769577156614533,24.724114990234398,0.018120175,0.22717285,3.623684956340891
2016/8/25 10:00,1445.8702,27.827783203125023,0.018501636,0.20477295,10.730648724657888,28.077783203125023,0.019386645,0.20581055,4.499207369615616,25.984033203125023,0.017631885,0.230896,3.7965871065984387
2016/8/25 11:00,1450.6386,28.005883789062523,0.018463489,0.19158936,9.782917186284777,28.209008789062523,0.018936511,0.24389648,3.7207511761784016,26.724633789062523,0.017456409,0.26464844,3.8512472436109446
2016/8/25 12:00,1410.7619000000002,28.111047363281273,0.018471118,0.1987915,9.32188370819657,28.329797363281273,0.018905994,0.28515625,2.9309838050074695,26.923547363281273,0.017425891,0.29077148,3.7459155536548776
2016/8/25 13:00,1397.2302,28.175378417968773,0.01842534,0.19213867,8.831210813010191,28.316003417968773,0.018944139,0.29211426,2.952080198477887,26.753503417968773,0.017494554,0.29626465,3.725246395692259
2016/8/25 14:00,1376.6604,28.181420898437523,0.018341415,0.16192627,8.106679832339053,28.087670898437523,0.019111983,0.25756836,3.969396931943997,26.165795898437523,0.017799728,0.29187012,3.793422502588143
2016/8/25 15:00,1325.1504,28.134027099609398,0.018295633,0.12872314,8.167335248814531,27.743402099609398,0.019577371,0.20739746,4.731122219521991,25.509027099609398,0.018150674,0.2845459,3.963959169525899
2016/8/25 16:00,1255.4477000000002,27.993981933593773,0.018371921,0.098968506,8.77864902625662,27.400231933593773,0.019943576,0.17840576,4.854056392393971,24.931481933593773,0.018432956,0.27233887,4.152509939146233
2016/8/25 17:00,1200.0797,27.654840087890648,0.018883085,0.07601929,8.596919488323751,26.764215087890648,0.019768095,0.15283203,5.073413377239844,24.404840087890648,0.018661832,0.25634766,4.110857534120164
2016/8/25 18:00,1200.7097,27.104364013671898,0.019279804,0.08169556,7.37241776599988,25.963739013671898,0.019935932,0.123291016,4.033160678593984,23.994989013671898,0.018768635,0.2277832,4.087393936041034
2016/8/25 19:00,1230.4209,26.809167480468773,0.01911195,0.09048462,6.637119890094335,25.559167480468773,0.019539196,0.13842773,4.02850991741284,23.809167480468773,0.018493969,0.21588135,4.260516336607371
2016/8/25 20:00,1211.1976,26.630120849609398,0.018982248,0.08868408,6.295743076259003,25.395745849609398,0.019287424,0.17944336,4.030624582435846,23.708245849609398,0.018310862,0.22857666,4.046008431875105
2016/8/25 21:00,1167.218,26.439569091796898,0.018921223,0.09063721,6.755310029906747,25.220819091796898,0.019127216,0.20898438,4.021796635217752,23.627069091796898,0.018165912,0.26098633,3.604545941692277
2016/8/25 22:00,1110.5833,26.272912597656273,0.018860204,0.085876465,6.901279554726984,24.929162597656273,0.01904331,0.19213867,4.140745338850502,23.444787597656273,0.017998083,0.2783203,3.2496880836460615
2016/8/25 23:00,1054.6656,26.122796630859398,0.018791556,0.07910156,6.843924850947553,24.700921630859398,0.018936515,0.13256836,4.535730398340431,23.075921630859398,0.01785314,0.2652588,3.567700242676112
2016/8/26 0:00,988.3946,25.982080078125023,0.018715281,0.07620239,6.637651293048645,24.528955078125023,0.018814463,0.1104126,5.066608897724756,22.778955078125023,0.01772346,0.23504639,3.8911346616479525
2016/8/26 1:00,958.3638,25.861962890625023,0.01861612,0.068603516,6.061078714730343,24.393212890625023,0.018715302,0.1262207,5.344732896859256,22.690087890625023,0.01760904,0.19573975,4.19842154269492
2016/8/26 2:00,926.375,25.819177246093773,0.018486442,0.060272217,5.548930740454932,24.303552246093773,0.0186314,0.1204834,5.543168002331807,22.631677246093773,0.017479362,0.16998291,4.444457449311197
2016/8/26 3:00,898.5478,25.821618652343773,0.01838727,0.05189514,5.231910909926619,24.243493652343773,0.018562745,0.098968506,5.957361677567397,22.555993652343773,0.017326783,0.16668701,4.49846869163392
2016/8/26 4:00,891.5739,25.838647460937523,0.018303355,0.04460144,5.04162198806176,24.198022460937523,0.018455943,0.08786011,6.1833545184051,22.494897460937523,0.017174205,0.15759277,4.583637913149321
2016/8/26 5:00,921.1532,25.842584228515648,0.018227078,0.047958374,4.827720266618322,24.092584228515648,0.018295743,0.08905029,5.500910413125266,22.405084228515648,0.017006375,0.11853027,4.516351251509803
2016/8/26 6:00,929.0331,25.958947753906273,0.018295763,0.059188843,4.2569312268885655,24.193322753906273,0.018311022,0.1010437,4.878102931889745,22.318322753906273,0.016838549,0.079833984,4.172920627500065
2016/8/26 7:00,1065.3784,26.520501708984398,0.018578066,0.09222412,5.146433126523773,25.145501708984398,0.018982423,0.13574219,6.348902170393404,22.864251708984398,0.017067445,0.074920654,3.849872435896358
2016/8/26 8:00,1222.629,26.895318603515648,0.018433116,0.14483643,7.016655776799949,25.739068603515648,0.01902058,0.18029785,7.32399660600618,23.754693603515648,0.017235301,0.1098938,3.6186170326273546
2016/8/26 9:00,1327.4491,27.044580078125023,0.018417858,0.19140625,7.395055975092809,26.450830078125023,0.018967174,0.20471191,7.92797446282794,25.153955078125023,0.016861461,0.13427734,3.4567519128735795
2016/8/26 10:00,1400.5816,27.100213623046898,0.018372076,0.20648193,7.128322420977782,26.990838623046898,0.018890874,0.19689941,7.597646298595668,26.490838623046898,0.016411321,0.13421631,3.405630277201484
2016/8/26 11:00,1396.0426,27.217980957031273,0.018249998,0.22558594,6.639417675175262,27.389855957031273,0.01886035,0.17816162,6.854975868700153,27.467980957031273,0.016190061,0.14770508,3.75176449271231
2016/8/26 12:00,1343.239,27.194207763671898,0.018135546,0.23406982,6.384557215573232,27.678582763671898,0.01883745,0.18469238,6.531747657031704,27.819207763671898,0.016228197,0.17559814,4.309652247372882
2016/8/26 13:00,1373.1562,27.088983154296898,0.017982952,0.21789551,6.190218768590908,27.667108154296898,0.018799298,0.21099854,6.695376517525044,27.495233154296898,0.016479962,0.21618652,4.938775288510588
2016/8/26 14:00,1364.5424,27.057489013671898,0.017868496,0.1772461,6.530716069495832,27.416864013671898,0.01870773,0.22631836,6.758666768846469,26.526239013671898,0.016914822,0.24719238,5.343590406745131
2016/8/26 15:00,1349.2946,27.041223144531273,0.017799823,0.12963867,6.984764794859019,27.025598144531273,0.018730609,0.23345947,6.887982842055161,25.416223144531273,0.017372577,0.2750244,5.316664821102257
2016/8/26 16:00,1283.574,26.974572753906273,0.017723523,0.09857178,6.9722488884418015,26.380822753906273,0.018982373,0.22473145,6.856307941424924,24.537072753906273,0.017670117,0.29504395,5.048871426011124
2016/8/26 17:00,1184.4708999999998,26.709130859375023,0.017906625,0.102386475,6.709111386625246,25.709130859375023,0.018928964,0.22509766,6.490795907941852,23.927880859375023,0.01784559,0.32861328,4.729688933630311
2016/8/26 18:00,1203.3536000000001,26.275842285156273,0.018455938,0.10253906,5.834585627966501,25.010217285156273,0.018761113,0.19903564,5.611853778568295,23.525842285156273,0.01792951,0.33447266,4.582728102980225
2016/8/26 19:00,1208.8414,26.011926269531273,0.018425418,0.083221436,5.2478528782005505,24.683801269531273,0.018623782,0.1552124,5.060040601333748,23.324426269531273,0.01789899,0.31921387,4.60469561661237
2016/8/26 20:00,1170.72,25.837731933593773,0.018227058,0.07019043,4.432135031144207,24.525231933593773,0.018516975,0.118896484,4.835696820261563,23.197106933593773,0.017837958,0.29992676,4.5089593580778535
2016/8/26 21:00,1129.2806,25.759698486328148,0.017960044,0.058624268,3.7364255349462328,24.415948486328148,0.018402549,0.10443115,4.827464246256947,23.072198486328148,0.01776168,0.256958,4.384003228802432
2016/8/26 22:00,1077.9743999999998,25.729028320312523,0.017715927,0.04727173,3.755912666597354,24.338403320312523,0.01830339,0.09262085,4.873625265101934,22.979028320312523,0.01767778,0.21844482,4.302977076961196
2016/8/26 23:00,988.0128,25.660363769531273,0.017632034,0.029670715,4.5960586974476865,24.254113769531273,0.018234756,0.08282471,5.05727971817737,22.879113769531273,0.017593887,0.18035889,4.224969902157091
2016/8/27 0:00,944.3867,25.537133789062523,0.01764732,0.00532341,6.181496554896971,24.177758789062523,0.018189007,0.06011963,5.283936131422728,22.787133789062523,0.017502362,0.14886475,4.167398467586269
2016/8/27 1:00,934.7864000000001,25.415002441406273,0.017616825,0.000466466,7.677142204014088,24.086877441406273,0.018112736,0.051086426,5.601317455087331,22.696252441406273,0.01741846,0.12823486,4.068350038339172
2016/8/27 2:00,932.6023,25.267938232421898,0.017601578,0.000862122,8.44331342696554,23.924188232421898,0.017983047,0.059448242,5.724396766298847,22.611688232421898,0.01732692,0.12561035,3.8971656550202836
2016/8/27 3:00,931.5641,25.165643310546898,0.01764735,0.001784802,8.705032524210267,23.868768310546898,0.017914379,0.060546875,5.770699790024548,22.493768310546898,0.017204845,0.125,3.6253571354121026
2016/8/27 4:00,906.6532,25.081903076171898,0.017754156,0.007823944,8.809480735899344,23.816278076171898,0.017860968,0.055526733,5.699295211184962,22.394403076171898,0.01707514,0.12225342,3.335201981017178
2016/8/27 5:00,922.2623,25.026208496093773,0.017899113,0.024055481,9.320690016027672,23.760583496093773,0.017777042,0.05090332,5.229246087959287,22.323083496093773,0.016983585,0.113983154,3.078511638079713
2016/8/27 6:00,906.6304,25.216210937500023,0.01825007,0.040649414,9.930976678581384,23.966210937500023,0.017929636,0.058258057,4.85619619921483,22.325585937500023,0.016937815,0.10491943,2.860563872777937
2016/8/27 7:00,964.9085,26.244958496093773,0.018768873,0.055984497,13.462220544491366,25.151208496093773,0.018639173,0.06542969,6.642139403950449,22.932458496093773,0.017273512,0.10922241,2.755521779297722
2016/8/27 8:00,1085.0171,26.807641601562523,0.018875683,0.061157227,14.624864783028764,26.135766601562523,0.01878413,0.07525635,7.029092393568272,23.776391601562523,0.017426098,0.11764526,2.7231519854742654
2016/8/27 9:00,1151.3619999999999,27.326257324218773,0.019005373,0.06796265,14.057149079617178,27.107507324218773,0.01892908,0.09371948,7.045193206325369,24.904382324218773,0.017258242,0.13439941,2.566353424782753
2016/8/27 10:00,1207.489,27.741845703125023,0.018997733,0.089141846,13.160095464713805,27.804345703125023,0.019104544,0.115600586,7.280660759000276,25.944970703125023,0.017197195,0.15460205,2.6706682551920915
2016/8/27 11:00,1240.7423,27.980554199218773,0.018959576,0.10913086,12.611529388735896,28.168054199218773,0.019234234,0.14050293,7.593214906277514,26.699304199218773,0.017258221,0.17773438,2.99276650984441
2016/8/27 12:00,1216.1389,28.157189941406273,0.01895194,0.12719727,12.156918908080554,28.250939941406273,0.019249486,0.16217041,7.563343257076545,27.141564941406273,0.01742606,0.19451904,3.4440068974708313
2016/8/27 13:00,1230.4432,28.192163085937523,0.018852754,0.14123535,11.598393743392135,28.223413085937523,0.019234223,0.17956543,7.345782132402155,27.301538085937523,0.017578645,0.22540283,3.8898230036304677
2016/8/27 14:00,1243.6717999999998,28.193627929687523,0.018616237,0.12908936,10.793198923644978,28.037377929687523,0.01921133,0.18286133,6.950233691560995,27.068627929687523,0.017777003,0.24615479,4.215909810551061
2016/8/27 15:00,1222.5962,28.118249511718773,0.018326312,0.11361694,9.65665972090412,27.665124511718773,0.01922658,0.18670654,6.346032767147824,26.508874511718773,0.018066913,0.2515869,4.218197717756244
2016/8/27 16:00,1205.8044,27.970208740234398,0.018036384,0.09048462,8.314495119146063,27.063958740234398,0.019409675,0.17614746,5.730749669590594,25.751458740234398,0.018356819,0.25561523,4.0088635803061905
2016/8/27 17:00,1176.0377,27.673547363281273,0.017815117,0.069732666,6.497871540479974,26.501672363281273,0.019516472,0.1583252,4.766774279484522,24.986047363281273,0.018616203,0.26037598,3.6956052429507205
2016/8/27 18:00,1194.5622,27.118035888671898,0.018509377,0.053359985,3.7307289641534385,25.805535888671898,0.019546974,0.12957764,3.542841222585559,24.414910888671898,0.018822182,0.24639893,3.440443236827563
2016/8/27 19:00,1233.127,26.881555175781273,0.01864669,0.046844482,2.075129763440856,25.397180175781273,0.01938674,0.09793091,3.1261627856828733,24.131555175781273,0.018822165,0.21472168,3.443126311829061
2016/8/27 20:00,1230.7933,26.930413818359398,0.01799055,0.0415802,0.9423970060712621,25.149163818359398,0.019150218,0.08294678,3.218880960707608,23.992913818359398,0.018700084,0.19586182,3.5337134878014997
2016/8/27 21:00,1188.5966,26.893243408203148,0.017715892,0.038513184,0.9621555963116488,24.955743408203148,0.018974742,0.075531006,3.449015257071939,23.908868408203148,0.018578013,0.16998291,3.7416206583594245
2016/8/27 22:00,1137.4164,26.722314453125023,0.017723536,0.03718567,2.360896056522797,24.800439453125023,0.018867945,0.072052,3.696943391762245,23.862939453125023,0.018509364,0.14605713,4.293559853953642
2016/8/27 23:00,1096.2495999999999,26.423699951171898,0.01794481,0.039245605,3.532682848529093,24.689324951171898,0.018799303,0.0821228,3.9085952090852136,23.829949951171898,0.018478869,0.1408081,5.051229214020167
2016/8/28 0:00,1039.1653999999999,26.141412353515648,0.01809742,0.040908813,4.485548828889972,24.610162353515648,0.018768806,0.09768677,4.16309307100462,23.625787353515648,0.018425483,0.13323975,5.43916215419022
2016/8/28 1:00,1000.4554,25.888848876953148,0.018166097,0.041305542,5.378248753473182,24.576348876953148,0.018768819,0.11706543,4.743153386048053,23.357598876953148,0.018311055,0.12884521,5.490710733403295
2016/8/28 2:00,962.1339,25.687463378906273,0.018181361,0.04031372,6.128727413216007,24.562463378906273,0.018791713,0.12963867,5.200996780227284,23.156213378906273,0.01818899,0.13824463,5.529397810833623
2016/8/28 3:00,934.0357,25.551599121093773,0.018219505,0.04421997,6.848026459125848,24.504724121093773,0.018753562,0.13482666,5.054211965653003,23.004724121093773,0.01802877,0.13537598,5.453150578742168
2016/8/28 4:00,908.3129,25.471551513671898,0.018242363,0.050476074,7.256760122421385,24.377801513671898,0.01864672,0.12701416,4.602819360348108,22.940301513671898,0.017960075,0.12780762,5.134665393569327
2016/8/28 5:00,905.9686,25.434991455078148,0.018211812,0.053482056,7.304423123557997,24.263116455078148,0.018547505,0.12298584,4.164941885956048,22.841241455078148,0.01786086,0.12609863,4.9588834637970205
2016/8/28 6:00,858.9987,25.598626708984398,0.01839489,0.051635742,7.594128001659627,24.395501708984398,0.0186314,0.12496948,3.926063102055702,22.770501708984398,0.01774639,0.13439941,4.922459751815118
2016/8/28 7:00,885.6517,26.428063964843773,0.01846353,0.059432983,10.60030431490547,25.631188964843773,0.019424833,0.13677979,5.85408886551208,23.287438964843773,0.018127836,0.14868164,4.731774623311579
2016/8/28 8:00,958.3761,26.916650390625023,0.018394839,0.074920654,11.751957714859083,26.604150390625023,0.019577395,0.17175293,6.824023736570338,24.026025390625023,0.01850165,0.16766357,4.458765990514933
2016/8/28 9:00,1022.9146,27.251855468750023,0.018432962,0.08013916,11.7976188002787,27.392480468750023,0.019569742,0.20648193,7.024056867503971,24.923730468750023,0.018356668,0.1809082,4.335916319099449
2016/8/28 10:00,1082.5139,27.564599609375023,0.018501608,0.07980347,11.536334744976177,28.033349609375023,0.019554464,0.22589111,7.195180066408993,26.048974609375023,0.017875997,0.21185303,4.594984917766405
